mean,std,max,min,rms,kurtosis,skew,freq_mean,freq_max,freq_std,file_name
-0.00227301025390625,0.06943946901792312,0.447,-0.378,0.06947666106762376,0.43453746020507733,0.06300485134845109,14.70917848239755,1055.7492185826509,13.381645465822688,2004.04.08.12.41.57
-0.00250780029296875,0.07077388456914734,0.437,-0.417,0.0708183013021098,0.39431003240743046,0.0693733550669018,14.757354690994111,1225.9875445631883,13.8949009181136,2004.04.08.12.51.57
-0.0020559814453124997,0.07015408276067647,0.391,-0.398,0.07018420326323661,0.43323775776393036,0.04947365222813181,14.826346704947833,1157.5550647721936,13.553701095445573,2004.04.08.13.01.57
-0.0026262939453125,0.06897519327369851,0.427,-0.356,0.06902517444404795,0.45047921480143494,0.06289651439503496,14.622972561377049,999.5640641699069,13.284368312765723,2004.04.08.13.11.57
-0.0021169067382812495,0.06959656951028334,0.444,-0.422,0.06962875685906134,0.47033710758311953,0.06609439658302198,14.667058950869556,1166.9499553743844,13.492181392633185,2004.04.08.13.21.57
-0.0021668457031249998,0.06869697382922045,0.393,-0.364,0.06873113874797762,0.4218210877561739,0.05628480092474447,14.524429463259134,1336.490447469786,13.267574185464731,2004.04.08.13.31.57
-0.00245125732421875,0.06977920564999107,0.684,-0.544,0.06982224719681601,0.7590555249544768,0.10277938196366138,14.859560708681864,1193.3345010446676,13.362837742972047,2004.04.08.13.41.57
-0.002560107421875,0.0701967020444561,0.415,-0.432,0.07024337070449914,0.47198076742775585,0.06222641739119798,14.766047503255766,1142.274259720211,13.644334470086632,2004.04.08.13.51.57
-0.0027296630859375,0.07052146925554449,0.557,-0.415,0.07057427779668339,0.43304864116550235,0.04474334013353073,14.942455563124037,1233.3777783496516,13.592068118725113,2004.04.08.14.01.57
-0.0022666503906250005,0.0701647760069141,0.383,-0.381,0.07020137816377789,0.393987177656169,0.0628984105125628,14.604009097864303,1032.8589235909585,13.800137907626018,2004.04.08.14.11.57
-0.00230357666015625,0.07092861860633418,0.513,-0.447,0.07096601583033975,0.4449859060149586,0.056128669908203824,14.854785116286099,1163.6515866602417,13.852755976662735,2004.04.08.14.21.57
-0.00223511962890625,0.06874488656062179,0.386,-0.369,0.06878121246378462,0.39969051614041406,0.03742985902990337,14.377163325814706,1188.531406062298,13.448004748022983,2004.04.08.14.31.57
-0.0025213012695312503,0.06857847573650097,0.5,-0.398,0.06862480815589646,0.4264149184820414,0.09027018894035116,14.470928314659378,1283.5959192268563,13.280939602000663,2004.04.08.14.41.57
-0.002378271484375,0.06811145490730879,0.378,-0.417,0.06815296372751335,0.4420873005139714,0.04125703249089985,14.451313201243412,1238.1336033645478,13.102050631850263,2004.04.08.14.51.57
-0.0022805908203125,0.07055343116851888,0.457,-0.383,0.0705902808050841,0.5267777019752855,0.0613185130887225,14.992756126390423,937.3841321717658,13.543397643670602,2004.04.08.15.01.57
-0.0025287719726562502,0.06867431506832286,0.371,-0.398,0.06872085737091009,0.4414571974361863,0.055467706809280995,14.52821728438865,1120.3405006505093,13.259061412392317,2004.04.08.15.11.57
-0.002641015625,0.07003573785921108,0.391,-0.403,0.07008551591459983,0.36646248245865376,0.05765457364267713,14.622264275797482,1321.514341095348,13.732397876872659,2004.04.08.15.21.57
-0.0024260253906250003,0.07042599795468586,0.5,-0.352,0.07046777126537616,0.42500928391536696,0.05888108811902597,14.776258100353894,1153.7562302038766,13.72781470415907,2004.04.08.15.31.57
-0.0022469482421875,0.07113886345394341,0.432,-0.393,0.07117433996829106,0.5522750789392865,0.05608158417094118,15.038163633270898,1226.3404578420377,13.742011444434496,2004.04.08.15.41.57
-0.00256226806640625,0.06935111025630128,0.378,-0.342,0.06939842729792788,0.4414972206994703,0.06657793578710662,14.794780955280117,1208.4065247244794,13.2534065615328,2004.04.08.15.51.57
-0.0022665283203125,0.06863591267370829,0.381,-0.361,0.06867332567438166,0.3215815940163109,0.06122620377190466,14.36646102671828,1343.243248691233,13.414231978305162,2004.04.08.16.01.57
-0.0022924194335937503,0.06988578259238883,0.53,-0.366,0.06992337088134522,0.42736637004266154,0.06531622844257266,14.86187537080645,1084.458003855029,13.403518100208492,2004.04.08.16.11.57
-0.00237315673828125,0.06987598825781076,0.474,-0.442,0.06991627570108519,0.5228331030179736,0.0836632913518531,14.647834239395241,1272.8544306026042,13.634122967583963,2004.04.08.16.21.57
-0.00241036376953125,0.06939869895407307,0.442,-0.378,0.06944054485687401,0.44959794750470117,0.08812310555367932,14.69320223593997,1111.5474691787501,13.383839847135379,2004.04.08.16.31.57
-0.00230406494140625,0.06970744643827517,0.496,-0.4,0.06974551458122034,0.5647111785602812,0.07804288979934103,14.844078948430644,1226.43961088902,13.34720881580708,2004.04.08.16.41.57
-0.002821142578125,0.06905134148587704,0.43,-0.364,0.06910894736895731,0.44479688478800616,0.05002261508980114,14.619970355049356,926.2497370344356,13.323295568945321,2004.04.08.16.51.57
-0.0011222290039062503,0.07044362401292618,0.408,-0.439,0.07045256249428916,0.43912320265112514,0.05748989188297485,14.931656352080077,1147.9627210724864,13.552149850978873,2004.04.08.17.01.57
-0.00188372802734375,0.06951429968159721,0.449,-0.356,0.06953981802898183,0.373752178049819,0.07677058169990736,14.535106634945194,1322.5841179875629,13.596995554561758,2004.04.08.17.11.57
-0.0019249633789062501,0.07033112147077938,0.447,-0.369,0.07035745967093793,0.3707105036476963,0.06057742848506961,14.813641605595539,1202.0681765995325,13.640898921294331,2004.04.08.17.21.57
-0.0022007080078125,0.06919740782355019,0.386,-0.422,0.06923239390079167,0.5233867696276921,0.06294749405737349,14.688901113315723,1172.2242296918616,13.299959852692492,2004.04.08.17.31.57
-0.0022565673828125,0.06923612203233594,0.474,-0.486,0.06927288567996635,0.45210640639984234,0.0771507307857156,14.593007866807032,1199.980473975969,13.4222316847575,2004.04.08.17.41.57
-0.00245267333984375,0.06916946225202357,0.337,-0.349,0.06921293314653046,0.37829616474609384,0.057595900692660115,14.44144831479196,949.5730458733877,13.560110824443598,2004.04.08.17.51.57
-0.00242515869140625,0.06985493820727774,0.405,-0.322,0.06989702273073649,0.35358760228982344,0.0579048346105265,14.826359915301442,983.1672365156784,13.431563373708316,2004.04.08.18.01.57
-0.00251944580078125,0.06794001916317129,0.352,-0.376,0.06798671790162514,0.3577827256255284,0.05531746439729445,14.44035390341989,833.6155785346,13.04324714724006,2004.04.08.18.11.57
-0.0025091552734375,0.06898750675344029,0.42,-0.415,0.0690331221099132,0.3494229734788412,0.06885534484850055,14.605198253924272,1203.4926493448686,13.307285146248557,2004.04.08.18.21.57
-0.0024945922851562505,0.07032675147274858,0.383,-0.432,0.07037098097496515,0.5036182403737453,0.041408023312831506,14.87320860940577,1068.780485471158,13.581665827912943,2004.04.08.18.31.57
-0.0026305541992187502,0.06900020519483396,0.337,-0.381,0.06905033042878375,0.30384915587975003,0.040460691982763516,14.208702195117828,1352.0124144232245,13.736924434910959,2004.04.08.18.41.57
-0.0025038330078125002,0.07006168187771838,0.474,-0.342,0.07010640803282982,0.36663006263719344,0.04575202252451662,14.694646038596852,1095.0009578117786,13.663699272171865,2004.04.08.18.51.57
-0.00273665771484375,0.0692156028768266,0.393,-0.42,0.06926968295763147,0.46026652308449645,0.06272309386132903,14.760010702600354,933.8232439338848,13.236990483456694,2004.04.08.19.01.57
-0.0027180664062499997,0.07004925552063769,0.422,-0.366,0.07010196918763677,0.4677827857277994,0.04191848536949302,15.025431104317548,818.1939661893438,13.297170230143209,2004.04.08.19.11.57
-0.00244324951171875,0.07048402933083639,0.496,-0.344,0.0705263628644404,0.4550473876291443,0.07912266874461199,14.851848872360629,1279.6348260558275,13.670772914234233,2004.04.08.19.21.57
-0.0020312744140625,0.06900780709368887,0.408,-0.352,0.06903769633776173,0.4442140458038444,0.053736486707839946,14.650897474907598,831.1869407581804,13.258906258803785,2004.04.08.19.31.57
-0.0025205322265625,0.06942391535172596,0.454,-0.364,0.06946965600511312,0.3299437731335839,0.07105377838357396,14.587942943149931,1199.7910513545833,13.510756925035771,2004.04.08.19.41.57
-0.00247889404296875,0.06955008360695111,0.422,-0.41,0.06959424577801067,0.4575411658991584,0.06493581464171902,14.657616975765615,865.3370760983042,13.487855188715056,2004.04.08.19.51.57
-0.0020990966796875,0.06903264480656017,0.4,-0.359,0.06906455136942087,0.3353898295895612,0.074195946631602,14.518490279736039,1018.7431007758788,13.415090458033076,2004.04.08.20.01.57
-0.0023141845703125003,0.07029975470574978,0.415,-0.354,0.07033783449832717,0.4584501645321417,0.0775065016653956,14.955044782480048,1162.0806171968497,13.47733436381306,2004.04.08.20.11.57
0.00012454833984375,0.07028988492499924,0.371,-0.393,0.07028999527001402,0.382196180760233,0.07661497293020665,14.747082500155937,974.0109005571256,13.684456318524115,2004.04.08.20.21.57
-0.0018207641601562501,0.06905785912010302,0.488,-0.374,0.06908185788163855,0.46123440673613336,0.07235443844216084,14.790627788918792,1138.3478369745292,13.121905296475173,2004.04.08.20.31.57
-0.00485220947265625,0.07098727652865773,0.41,-0.381,0.07115291537050789,0.44279073260246893,0.05911357977397387,15.024643102809643,963.3291973790951,13.747710523326955,2004.04.08.20.41.57
-0.0010054687499999999,0.06976944501982242,0.376,-0.461,0.0697766897020864,0.430552187500429,0.05193320472327825,14.696649005529014,1030.8727636274139,13.522554936412096,2004.04.08.20.51.57
-0.00249466552734375,0.06998460747938365,0.413,-0.339,0.07002905568502776,0.4399182002070732,0.07221395568744089,14.73096917585828,1283.5314640838199,13.59190384530119,2004.04.08.21.01.57
-0.0023905395507812497,0.07059583628261165,0.566,-0.378,0.07063629930697925,0.6907755166455503,0.09568443594908224,15.027756386329656,1204.9791546500624,13.524248407698236,2004.04.08.21.11.57
-0.00262130126953125,0.0698288503603105,0.405,-0.432,0.06987803347968717,0.44166491338997416,0.05563050315950225,14.688026466830172,1293.2830317921669,13.574692906644202,2004.04.08.21.21.57
-0.0027071533203125,0.06993983294255952,0.476,-0.427,0.06999220607419666,0.4511674829918042,0.05071985001201044,14.65575023497901,940.4063469981722,13.657510865817121,2004.04.08.21.31.57
-0.00151990966796875,0.07075439297378995,0.469,-0.408,0.0707707160518267,0.46321825342638734,0.0823524607070242,14.760195758687725,1282.848161627948,13.872003105724021,2004.04.08.21.41.57
-0.0023183837890625005,0.07049463371590368,0.522,-0.354,0.07053274619730053,0.4212379238657551,0.08951594860511045,15.022140847863884,819.5016852850016,13.486159362358853,2004.04.08.21.51.57
-0.00166517333984375,0.06949127213066485,0.474,-0.43,0.06951121999065937,0.4054900698399093,0.06214012023234752,14.626809076406747,1273.3100216265998,13.48622657537479,2004.04.08.22.01.57
-0.00201640625,0.0705443950240664,0.388,-0.415,0.07057320712194226,0.5467999654106284,0.0731482399426738,15.108426219309575,1208.2383358126535,13.406877756423341,2004.04.08.22.11.57
-0.002676904296875,0.06965649502106568,0.374,-0.388,0.06970791285954828,0.37987260618971774,0.0724740382280977,14.686275129749657,1272.472542605897,13.504755562885865,2004.04.08.22.21.57
-0.004042138671875001,0.06928941410453346,0.483,-0.403,0.06940721714628953,0.5217574607695816,0.06955026035619544,14.803209771858883,1062.7436623588376,13.247764281203894,2004.04.08.22.31.57
-0.0029239746093750003,0.06873232430038817,0.383,-0.327,0.06879449128564001,0.33333030588604773,0.044673281078755185,14.601411488318572,929.3267470336268,13.209848392347222,2004.04.08.22.41.57
-0.0020733032226562505,0.06962381416023959,0.481,-0.432,0.06965467740556018,0.49685672115234736,0.055235049459035054,14.858290501981855,1116.9501969088126,13.292424021175215,2004.04.08.22.51.57
-0.00197779541015625,0.06928075617651545,0.408,-0.408,0.06930898102752787,0.3929238678056626,0.0745877266014802,14.570311554914426,1211.5356615392009,13.462094197884934,2004.04.08.23.01.57
-0.005220776367187501,0.07070447055337585,0.447,-0.51,0.0708969580596331,0.6006607189491597,0.08606524696850466,15.13179154671639,1179.6672519910103,13.519978719906423,2004.04.08.23.11.57
-0.00208643798828125,0.06870770546802749,0.366,-0.383,0.06873937746415919,0.391105335627687,0.06920632943964623,14.47107471830449,911.2742863659325,13.32922929119492,2004.04.08.23.21.57
-0.002292236328125,0.06992455335847093,0.42,-0.393,0.06996211481770419,0.46383842154323807,0.06883060747231565,14.860897763983342,1121.2593582627633,13.421152619966547,2004.04.08.23.31.57
-0.00236689453125,0.07003766779303344,0.422,-0.493,0.07007765050006583,0.44062572229794794,0.057609358291236014,14.834078334372219,1293.0184336970012,13.499969332176603,2004.04.08.23.41.57
-0.00236156005859375,0.07034301507562422,0.513,-0.337,0.07038264513244614,0.5371381983989818,0.08026826051843103,15.06233595833614,861.712711365245,13.376640478020411,2004.04.08.23.51.57
-0.00191767578125,0.0708462045717002,0.413,-0.32,0.07087215378847454,0.3809619554777579,0.048378089889660005,14.839698066470627,1041.7345845851364,13.829541977086153,2004.04.09.00.01.57
-0.00256412353515625,0.07002463008013493,0.425,-0.427,0.0700715601893042,0.4136012561307547,0.057484805032018985,14.89596655537947,1079.793723505231,13.429047225362499,2004.04.09.00.11.57
-0.0021598388671875,0.06877013297804349,0.435,-0.398,0.0688040412603068,0.3702287603435397,0.0494079749786628,14.573326663412725,1315.9603066013694,13.244889956563012,2004.04.09.00.21.57
-0.002422216796875,0.07046313173673387,0.627,-0.532,0.0705047520977088,0.6098702360453556,0.05910687489922412,14.889306576424195,1015.632127409337,13.620804736624457,2004.04.09.00.31.57
-0.0025094604492187497,0.07056011076939267,0.42,-0.42,0.07060472097200834,0.4474617749262704,0.06930118192840624,14.840970067599335,1259.3222639172175,13.715647576859821,2004.04.09.00.41.57
-0.00195308837890625,0.06985537032096181,0.464,-0.408,0.06988266821533456,0.47192623281916335,0.05179030090419684,14.835853376097191,954.0529136154032,13.414951643705082,2004.04.09.00.51.57
-0.0018321899414062502,0.07022864288649444,0.425,-0.391,0.07025253875597776,0.4241670476809358,0.04994257279638268,14.802325985985897,1010.262234304824,13.608845888046744,2004.04.09.01.01.57
-0.0022081787109375,0.07062455334830621,0.408,-0.498,0.07065906586466586,0.43385178970336424,0.06750123228709781,14.858426496931662,1179.806837932024,13.719673466787729,2004.04.09.01.11.57
-0.0029083862304687498,0.07022576781230226,0.454,-0.444,0.07028596712924258,0.48623963467796383,0.06515133617387021,14.963627698945036,1093.7033716916928,13.445603187933406,2004.04.09.01.21.57
-0.004766577148437499,0.07151269234962897,0.422,-0.547,0.07167137102640557,0.5747694047689822,0.034783364532774,15.190366820699097,1192.2916759843588,13.78616037381707,2004.04.09.01.31.57
-0.0007264282226562501,0.0701729973731927,0.588,-0.652,0.07017675725124937,0.5688562119634777,0.07185935856595672,14.894568392707862,1094.0995317654615,13.475518000987867,2004.04.09.01.41.57
-0.0025049682617187497,0.06962344151310589,0.383,-0.342,0.06966848982230843,0.4104729166707819,0.058049626790457845,14.780808151966676,1190.7497819104003,13.384419650278282,2004.04.09.01.51.57
-0.00221865234375,0.07051657532971023,0.398,-0.598,0.07055146925793343,0.5962353737993129,0.04967416724693363,14.888111650723909,1299.584675993286,13.64191099060462,2004.04.09.02.01.57
-0.00251636962890625,0.06992517642767516,0.496,-0.442,0.06997043957665824,0.3858018453126455,0.05579350917509494,14.582146971879519,1196.1373659163362,13.726982140678448,2004.04.09.02.11.57
-0.0021567016601562504,0.07095804815115574,0.391,-0.474,0.07099081602202256,0.4522363470573625,0.05569456086629101,14.814988777627565,1245.8525005088234,13.905682310435882,2004.04.09.02.21.57
-0.0022136962890625,0.07007696078261995,0.454,-0.41,0.07011191684577639,0.5280325385755873,0.06423685221144754,15.076432836325381,1023.3526285891992,13.243630579707736,2004.04.09.02.31.57
-0.00218089599609375,0.070064730316711,0.42,-0.376,0.07009866433605721,0.4399487344854247,0.06180120059574539,14.84057547782958,1259.024960513344,13.501765754405733,2004.04.09.02.41.57
-0.00273533935546875,0.06919065729413197,0.354,-0.371,0.06924470476638335,0.3758188494975827,0.040055874933468884,14.69571309256882,1206.6899864247243,13.297684749643505,2004.04.09.02.51.57
-0.002253662109375,0.06972111059755247,0.459,-0.376,0.06975752472571956,0.4925909474706618,0.07244031943658912,14.820207771508176,911.2728152758494,13.378839920162312,2004.04.09.03.01.57
-0.0022340087890625,0.0710477478273024,0.481,-0.383,0.07108286197531415,0.46177539102182497,0.05743586737486625,15.141599387395734,1148.1788868754354,13.58878780434874,2004.04.09.03.11.57
